94.94,3.97558,2.57137
94.96,3.97558,2.56853
94.98,3.97558,2.56654
95.00,3.97558,2.56654
95.02,3.97558,2.56654
95.04,3.97558,2.56654
95.06,3.97558,2.56700
95.08,3.97558,2.57609
95.10,3.97558,2.58517
95.12,3.97558,2.58608
95.14,3.97558,2.58608
95.16,3.97558,2.58464
95.18,3.97558,2.57982
95.20,3.97558,2.57501
95.22,3.97558,2.57019
95.24,3.97558,2.57323
95.26,3.97558,2.57890
95.28,3.97558,2.58456
95.30,3.97558,2.58486
95.32,3.97558,2.57297
95.34,3.97558,2.56397
95.36,3.97558,2.56039
95.38,3.97558,2.57848
95.40,3.97558,2.57289
95.42,3.97558,2.56450
95.44,3.97558,2.56844
95.46,3.97558,2.57237
95.48,3.97558,2.57631
95.50,3.97558,2.57631
95.52,3.97558,2.57631
95.54,3.97558,2.56410
95.56,3.97558,2.55737
95.58,3.97558,2.56801
95.60,3.97558,2.57789
95.62,3.97558,2.56086
95.64,3.97558,2.56556
95.66,3.97558,2.57025
95.68,3.97558,2.57652
95.70,3.97558,2.58330
95.72,3.97558,2.57250
95.74,3.97558,2.56078
95.76,3.97558,2.55859
95.78,3.97558,2.56804
95.80,3.97558,2.56410
95.82,3.97558,2.55868
95.84,3.97558,2.56245
95.86,3.97558,2.57280
95.88,3.97558,2.57713
95.90,3.97558,2.56808
95.92,3.97558,2.55904
95.94,3.97558,2.56279
95.96,3.97558,2.57081
95.98,3.97558,2.57883
96.00,3.97558,2.58013
96.02,3.97558,2.57137
96.04,3.97558,2.57282
96.06,3.97558,2.57761
96.08,3.97558,2.56866
96.10,3.97558,2.55971
96.12,3.97558,2.55804
96.14,3.97558,2.56730
96.16,3.97558,2.57657
96.18,3.97558,2.57617
96.20,3.97558,2.56611
96.22,3.97558,2.56765
96.24,3.97558,2.57209
96.26,3.97558,2.57653
96.28,3.97558,2.57157
96.30,3.97558,2.55721
96.32,3.97558,2.56157
96.34,3.97558,2.57061
96.36,3.97558,2.57789
96.38,3.97558,2.56927
96.40,3.97558,2.56599
96.42,3.97558,2.57072
96.44,3.97558,2.57545
96.46,3.97558,2.57660
96.48,3.97558,2.56942
96.50,3.97558,2.56224
96.52,3.97558,2.55505
96.54,3.97558,2.55922
96.56,3.97558,2.56465
96.58,3.97558,2.57007
96.60,3.97558,2.56661
96.62,3.97558,2.56018
96.64,3.97558,2.56865
96.66,3.97558,2.56729
96.68,3.97558,2.56178
96.70,3.97558,2.55626
96.72,3.97558,2.55791
96.74,3.97558,2.56341
96.76,3.97558,2.56892
96.78,3.97558,2.57387
96.80,3.97558,2.57387
96.82,3.97558,2.57387
96.84,3.97558,2.57387
96.86,3.97558,2.56969
96.88,3.97558,2.56327
96.90,3.97558,2.56786
96.92,3.97558,2.57612
96.94,3.97558,2.58439
96.96,3.97558,2.57926
96.98,3.97558,2.56166
97.00,3.97558,2.56166
97.02,3.97558,2.56166
97.04,3.97558,2.57561
97.06,3.97558,2.58120
97.08,3.97558,2.58120
97.10,3.97558,2.57664
97.12,3.97558,2.56865
97.14,3.97558,2.57875
97.16,3.97558,2.57003
97.18,3.97558,2.56975
97.20,3.97558,2.57509
97.22,3.97558,2.58043
97.24,3.97558,2.58068
97.26,3.97558,2.57328
97.28,3.97558,2.56410
97.30,3.97558,2.56017
97.32,3.97558,2.57373
97.34,3.97558,2.57796
97.36,3.97558,2.57078
97.38,3.97558,2.57220
97.40,3.97558,2.57648
97.42,3.97558,2.58077
97.44,3.97558,2.57399
97.46,3.97558,2.56598
97.48,3.97558,2.55798
97.50,3.97558,2.56508
97.52,3.97558,2.57143
97.54,3.97558,2.57143
97.56,3.97558,2.57143
97.58,3.97558,2.57143
97.60,3.97558,2.57448
97.62,3.97558,2.57902
97.64,3.97558,2.56748
97.66,3.97558,2.55593
97.68,3.97558,2.55749
97.70,3.97558,2.56611
97.72,3.97558,2.57908
97.74,3.97558,2.59043
97.76,3.97558,2.58513
97.78,3.97558,2.57982
97.80,3.97558,2.56654
97.82,3.97558,2.56654
97.84,3.97558,2.56654
97.86,3.97558,2.56654
97.88,3.97558,2.56755
97.90,3.97558,2.57756
97.92,3.97558,2.58500
97.94,3.97558,2.57782
97.96,3.97558,2.56700
97.98,3.97558,2.56654
98.00,3.97558,2.57406
98.02,3.97558,2.58075
98.04,3.97558,2.57179
98.06,3.97558,2.56284
98.08,3.97558,2.55528
98.10,3.97558,2.57419
98.12,3.97558,2.57891
98.14,3.97558,2.56946
98.16,3.97558,2.57306
98.18,3.97558,2.57734
98.20,3.97558,2.58028
98.22,3.97558,2.57112
98.24,3.97558,2.56197
98.26,3.97558,2.55281
98.28,3.97558,2.55876
98.30,3.97558,2.56685
98.32,3.97558,2.57601
98.34,3.97558,2.56870
98.36,3.97558,2.57078
98.38,3.97558,2.57576
98.40,3.97558,2.57666
98.42,3.97558,2.57143
98.44,3.97558,2.56620
98.46,3.97558,2.56410
98.48,3.97558,2.56410
98.50,3.97558,2.56410
98.52,3.97558,2.57631
98.54,3.97558,2.56817
98.56,3.97558,2.56044
98.58,3.97558,2.55959
98.60,3.97558,2.57982
98.62,3.97558,2.57448
98.64,3.97558,2.56227
98.66,3.97558,2.56085
98.68,3.97558,2.56825
98.70,3.97558,2.57565
98.72,3.97558,2.58120
98.74,3.97558,2.58120
98.76,3.97558,2.58120
98.78,3.97558,2.58052
98.80,3.97558,2.57600
98.82,3.97558,2.57147
98.84,3.97558,2.57102
98.86,3.97558,2.57554
98.88,3.97558,2.58007
98.90,3.97558,2.57713
98.92,3.97558,2.57170
98.94,3.97558,2.56899
98.96,3.97558,2.56899
98.98,3.97558,2.56899
99.00,3.97558,2.56899
99.02,3.97558,2.56899
99.04,4.38417,2.56899
99.06,4.97436,2.56899
99.08,4.97436,2.56899
99.10,4.97436,2.56899
99.12,4.97436,2.56899
99.14,4.97436,2.56899
99.16,4.97436,2.56899
99.18,4.97436,2.56899
99.20,4.97436,2.63225
99.22,4.97436,2.69869
99.24,4.97436,2.76092
99.26,4.97436,2.82315
99.28,4.97436,2.85400
99.30,4.97436,2.86796
99.32,4.97436,2.88191
99.34,4.97436,2.90221
99.36,4.97436,2.92885
99.38,4.97436,2.92674
99.40,4.97436,2.92247
99.42,4.97436,2.93468
99.44,4.97436,2.94689
99.46,4.97436,2.94865
99.48,4.97436,2.94187
99.50,4.97436,2.94664
99.52,4.97436,2.95433
99.54,4.97436,2.94438
99.56,4.97436,2.93443
99.58,4.97436,2.93223
99.60,4.97436,2.94444
99.62,4.97436,2.94909
99.64,4.97436,2.93970
99.66,4.97436,2.93031
99.68,4.97436,2.93795
99.70,4.97436,2.95127
99.72,4.97436,2.95397
99.74,4.97436,2.94797
99.76,4.97436,2.94197
99.78,4.97436,2.94679
99.80,4.97436,2.95317
99.82,4.97436,2.94214
99.84,4.97436,2.94340
99.86,4.97436,2.95277
99.88,4.97436,2.96065
99.90,4.97436,2.95555
99.92,4.97436,2.94125
99.94,4.97436,2.94843
99.96,4.97436,2.96154
99.98,4.97436,2.94153
100.00,4.97436,2.94754
100.02,4.97436,2.95529
100.04,4.97436,2.96304
100.06,4.97436,2.95048
100.08,4.97436,2.93284
100.10,4.97436,2.93757
100.12,4.97436,2.94230
100.14,4.97436,2.94702
100.16,4.97436,2.95149
100.18,4.97436,2.95593
100.20,4.97436,2.95971
100.22,4.97436,2.95971
100.24,4.97436,2.95971
100.26,4.97436,2.94777
100.28,4.97436,2.95491
100.30,4.97436,2.96771
100.32,4.97436,2.95087
100.34,4.97436,2.94750
100.36,4.97436,2.94750
100.38,4.97436,2.94981
100.40,4.97436,2.96119
100.42,4.97436,2.95640
100.44,4.97436,2.95161
100.46,4.97436,2.94994
100.48,4.97436,2.94994
100.50,4.97436,2.94922
100.52,4.97436,2.93853
100.54,4.97436,2.94253
100.56,4.97436,2.94654
100.58,4.97436,2.94886
100.60,4.97436,2.94168
100.62,4.97436,2.94505
100.64,4.97436,2.96133
100.66,4.97436,2.95815
100.68,4.97436,2.95394
100.70,4.97436,2.95030
100.72,4.97436,2.95748
100.74,4.97436,2.95604
100.76,4.97436,2.93860
100.78,4.97436,2.95131
100.80,4.97436,2.96560
100.82,4.97436,2.95683
100.84,4.97436,2.94549
100.86,4.97436,2.93672
100.88,4.97436,2.95109
100.90,4.97436,2.95615
100.92,4.97436,2.94727
100.94,4.97436,2.93839
100.96,4.97436,2.94743
100.98,4.97436,2.96610
101.00,4.97436,2.95064
101.02,4.97436,2.94338
101.04,4.97436,2.94981
101.06,4.97436,2.94758
101.08,4.97436,2.93957
101.10,4.97436,2.93156
101.12,4.97436,2.93883
101.14,4.97436,2.95860
101.16,4.97436,2.96593
101.18,4.97436,2.95805
101.20,4.97436,2.94297
101.22,4.97436,2.95015
101.24,4.97436,2.95296
101.26,4.97436,2.94766
101.28,4.97436,2.94287
101.30,4.97436,2.94795
101.32,4.97436,2.95304
101.34,4.97436,2.95015
101.36,4.97436,2.94297
101.38,4.97436,2.94710
101.40,4.97436,2.95183
101.42,4.97436,2.95656
101.44,4.97436,2.95035
101.46,4.97436,2.94221
101.48,4.97436,2.96459
101.50,4.97436,2.95356
101.52,4.97436,2.94362
101.54,4.97436,2.93500
101.56,4.97436,2.94827
101.58,4.97436,2.94797
101.60,4.97436,2.94246
101.62,4.97436,2.93694
101.64,4.97436,2.93529
101.66,4.97436,2.93529
101.68,4.97436,2.93529
101.70,4.97436,2.93529
101.72,4.97436,2.94648
101.74,4.97436,2.95954
101.76,4.97436,2.95086
101.78,4.97436,2.94291
101.80,4.97436,2.94889
101.82,4.97436,2.95487
101.84,4.97436,2.95726
101.86,4.97436,2.95726
101.88,4.97436,2.95726
101.90,4.97436,2.95726
101.92,4.97436,2.95249
101.94,4.97436,2.94293
101.96,4.97436,2.93703
101.98,4.97436,2.94575
102.00,4.97436,2.95447
102.02,4.97436,2.95692
102.04,4.97436,2.94994
102.06,4.97436,2.95297
102.08,4.97436,2.95813
102.10,4.97436,2.95025
102.12,4.97436,2.94750
102.14,4.97436,2.94750
102.16,4.97436,2.94854
102.18,4.97436,2.95788
102.20,4.97436,2.94567
102.22,4.97436,2.95553
102.24,4.97436,2.95905
102.26,4.97436,2.95130
102.28,4.97436,2.94354
102.30,4.97436,2.93976
102.32,4.97436,2.94790
102.34,4.97436,2.96011
102.36,4.97436,2.95122
102.38,4.97436,2.95343
102.40,4.97436,2.95730
102.42,4.97436,2.96118
102.44,4.97436,2.95822
102.46,4.97436,2.95299
102.48,4.97436,2.94776
102.50,4.97436,2.95475
102.52,4.97436,2.95752
102.54,4.97436,2.95125
102.56,4.97436,2.94959
102.58,4.97436,2.95482
102.60,4.97436,2.96006
102.62,4.97436,2.95353
102.64,4.97436,2.93569
102.66,4.97436,2.94712
102.68,4.97436,2.95774
102.70,4.97436,2.94986
102.72,4.97436,2.95116
102.74,4.97436,2.95639
102.76,4.97436,2.96163
102.78,4.97436,2.94793
102.80,4.97436,2.93691
102.82,4.97436,2.94505
102.84,4.97436,2.94495
102.86,4.97436,2.94130
102.88,4.97436,2.93766
102.90,4.97436,2.94063
102.92,4.97436,2.95589
102.94,4.97436,2.95971
102.96,4.97436,2.95971
102.98,4.97436,2.95971
103.00,4.97436,2.94668
103.02,4.97436,2.94505
103.04,4.97436,2.94505
103.06,4.97436,2.94587
103.08,4.97436,2.95401
103.10,4.97436,2.96215
103.12,4.97436,2.95319
103.14,4.97436,2.95238
103.16,4.97436,2.95238
103.18,4.97436,2.95238
103.20,4.97436,2.95238
103.22,4.97436,2.95238
103.24,4.97436,2.95238
103.26,4.97436,2.94912
103.28,4.97436,2.94320
103.30,4.97436,2.93728
103.32,4.97436,2.93709
103.34,4.97436,2.95408
103.36,4.97436,2.97107
103.38,4.97436,2.96359
103.40,4.97436,2.95482
103.42,4.97436,2.95482
103.44,4.97436,2.95482
103.46,4.97436,2.95482
103.48,4.97436,2.93854
103.50,4.97436,2.95360
103.52,4.97436,2.96955
103.54,4.97436,2.95380
103.56,4.97436,2.95024
103.58,4.97436,2.95482
103.60,4.97436,2.95940
103.62,4.97436,2.95564
103.64,4.97436,2.93936
103.66,4.97436,2.94606
103.68,4.97436,2.95947
103.70,4.97436,2.95478
103.72,4.97436,2.95008
103.74,4.97436,2.95149
103.76,4.97436,2.96037
103.78,4.97436,2.95623
103.80,4.97436,2.94883
103.82,4.97436,2.94143
103.84,4.97436,2.94831
103.86,4.97436,2.96947
103.88,4.97436,2.95252
103.90,4.97436,2.94819
103.92,4.97436,2.95517
103.94,4.97436,2.95127
103.96,4.97436,2.94270
103.98,4.97436,2.93413
104.00,4.97436,2.93918
104.02,4.97436,2.94663
104.04,4.97436,2.95408
104.06,4.97436,2.94904
104.08,4.97436,2.94261
104.10,4.97436,2.94261
104.12,4.97436,2.94261
104.14,4.97436,2.94261
104.16,4.97436,2.94261
104.18,4.97436,2.94261
104.20,4.97436,2.94261
104.22,4.97436,2.94261
104.24,4.97436,2.94889
104.26,4.97436,2.95587
104.28,4.97436,2.96285
104.30,4.97436,2.96703
104.32,4.97436,2.96703
104.34,4.97436,2.96703
104.36,4.97436,2.96476
104.38,4.97436,2.95340
104.40,4.97436,2.94285
104.42,4.97436,2.94764
104.44,4.97436,2.95243
104.46,4.97436,2.95228
104.48,4.97436,2.94719
104.50,4.97436,2.94261
104.52,4.97436,2.94261
104.54,4.97436,2.94261
104.56,4.97436,2.94261
104.58,4.97436,2.94710
104.60,4.97436,2.95270
104.62,4.97436,2.95831
104.64,4.97436,2.95680
104.66,4.97436,2.95292
104.68,4.97436,2.94905
104.70,4.97436,2.95208
104.72,4.97436,2.95971
104.74,4.97436,2.95971
104.76,4.97436,2.95971
104.78,4.97436,2.95971
104.80,4.97436,2.95628
104.82,4.97436,2.95004
104.84,4.97436,2.94690
104.86,4.97436,2.95611
104.88,4.97436,2.96533
104.90,4.97436,2.96947
104.92,4.97436,2.96947
104.94,4.97436,2.96947
104.96,4.97436,2.96465
104.98,4.97436,2.95088
105.00,4.97436,2.94261
105.02,4.97436,2.94261
105.04,4.97436,2.94261
105.06,4.97436,2.94261
105.08,4.97436,2.94261
105.10,4.97436,2.94261
105.12,4.97436,2.95663
105.14,4.97436,2.96785
105.16,4.97436,2.95767
105.18,4.97436,2.94750
105.20,4.97436,2.94750
105.22,4.97436,2.94750
105.24,4.97436,2.94750
105.26,4.97436,2.93664
105.28,4.97436,2.95088
105.30,4.97436,2.95964
105.32,4.97436,2.95245
105.34,4.97436,2.94994
105.36,4.97436,2.94994
105.38,4.97436,2.94994
105.40,4.97436,2.94994
105.42,4.97436,2.95259
105.44,4.97436,2.95790
105.46,4.97436,2.96103
105.48,4.97436,2.95542
105.50,4.97436,2.94982
105.52,4.97436,2.94578
105.54,4.97436,2.95058
105.56,4.97436,2.95538
105.58,4.97436,2.95831
105.60,4.97436,2.94436
105.62,4.97436,2.93795
105.64,4.97436,2.94554
105.66,4.97436,2.95116
105.68,4.97436,2.94124
105.70,4.97436,2.95189
105.72,4.97436,2.96255
105.74,4.97436,2.96344
105.76,4.97436,2.94620
105.78,4.97436,2.94269
105.80,4.97436,2.94657
105.82,4.97436,2.95044
105.84,4.97436,2.95509
105.86,4.97436,2.96052
105.88,4.97436,2.96595
105.90,4.97436,2.96394
105.92,4.97436,2.94814
105.94,4.97436,2.94559
105.96,4.97436,2.95017
105.98,4.97436,2.95475
106.00,4.97436,2.95527
106.02,4.97436,2.95083
106.04,4.97436,2.94639
106.06,4.97436,2.95277
106.08,4.97436,2.96080
106.10,4.97436,2.95180
106.12,4.97436,2.94655
106.14,4.97436,2.95255
106.16,4.97436,2.95855
106.18,4.97436,2.95864
106.20,4.97436,2.94988
106.22,4.97436,2.94505
106.24,4.97436,2.94505
106.26,4.97436,2.94505
106.28,4.97436,2.94556
106.30,4.97436,2.95561
106.32,4.97436,2.95843
106.34,4.97436,2.94782
106.36,4.97436,2.93837
106.38,4.97436,2.95111
106.40,4.97436,2.96385
106.42,4.97436,2.96703
106.44,4.97436,2.96703
106.46,4.97436,2.96703
106.48,4.97436,2.96413
106.50,4.97436,2.95687
106.52,4.97436,2.94961
106.54,4.97436,2.94235
106.56,4.97436,2.94017
106.58,4.97436,2.94017
106.60,4.97436,2.94059
106.62,4.97436,2.94893
106.64,4.97436,2.95726
106.66,4.97436,2.94825
106.68,4.97436,2.93923
106.70,4.97436,2.93022
106.72,4.97436,2.93319
106.74,4.97436,2.94017
106.76,4.97436,2.94715
106.78,4.97436,2.94750
106.80,4.97436,2.94750
106.82,4.97436,2.94750
106.84,4.97436,2.94750
106.86,4.97436,2.94750
106.88,4.97436,2.95508
106.90,4.97436,2.96265
106.92,4.97436,2.96947
106.94,4.97436,2.96947
106.96,4.97436,2.96947
106.98,4.97436,2.96947
107.00,4.97436,2.96415
107.02,4.97436,2.95083
107.04,4.97436,2.94226
107.06,4.97436,2.93529
107.08,4.97436,2.96244
107.10,4.97436,2.95382
107.12,4.97436,2.94546
107.14,4.97436,2.93849
107.16,4.97436,2.95401
107.18,4.97436,2.96275
107.20,4.97436,2.95749
107.22,4.97436,2.95223
107.24,4.97436,2.94814
107.26,4.97436,2.95457
107.28,4.97436,2.95580
107.30,4.97436,2.94972
107.32,4.97436,2.96008
107.34,4.97436,2.95657
107.36,4.97436,2.94931
107.38,4.97436,2.93664
107.40,4.97436,2.94336
107.42,4.97436,2.95839
107.44,4.97436,2.95430
107.46,4.97436,2.94987
107.48,4.97436,2.95665
107.50,4.97436,2.95433
107.52,4.97436,2.94457
107.54,4.97436,2.93480
107.56,4.97436,2.93876
107.58,4.97436,2.94799
107.60,4.97436,2.95736
107.62,4.97436,2.95150
107.64,4.97436,2.94564
107.66,4.97436,2.95567
107.68,4.97436,2.95871
107.70,4.97436,2.95108
107.72,4.97436,2.93581
107.74,4.97436,2.94635
107.76,4.97436,2.95688
107.78,4.97436,2.95849
107.80,4.97436,2.95116
107.82,4.97436,2.95049
107.84,4.97436,2.95647
107.86,4.97436,2.96114
107.88,4.97436,2.94093
107.90,4.97436,2.94472
107.92,4.97436,2.96452
107.94,4.97436,2.95870
107.96,4.97436,2.94531
107.98,4.97436,2.95045
108.00,4.97436,2.95559
108.02,4.97436,2.95871
108.04,4.97436,2.95375
108.06,4.97436,2.94878
108.08,4.97436,2.94757
108.10,4.97436,2.95762
108.12,4.97436,2.95820
108.14,4.97436,2.95102
108.16,4.97436,2.93895
108.18,4.97436,2.95524
108.20,4.97436,2.95019
108.22,4.97436,2.94514
108.24,4.97436,2.94887
108.26,4.97436,2.96140
108.28,4.97436,2.96117
108.30,4.97436,2.95052
108.32,4.97436,2.93986
108.34,4.97436,2.94889
108.36,4.97436,2.96145
108.38,4.97436,2.94750
108.40,4.97436,2.93773
108.42,4.97436,2.93773
108.44,4.97436,2.93773
108.46,4.97436,2.93773
108.48,4.97436,2.94310
108.50,4.97436,2.95287
108.52,4.97436,2.96169
108.54,4.97436,2.95247
108.56,4.97436,2.94326
108.58,4.97436,2.94443
108.60,4.97436,2.96117
108.62,4.97436,2.96156
108.64,4.97436,2.95482
108.66,4.97436,2.95482
108.68,4.97436,2.95482
108.70,4.97436,2.95482
108.72,4.97436,2.95482
108.74,4.97436,2.94008
108.76,4.97436,2.94947
108.78,4.97436,2.95822
108.80,4.97436,2.95508
108.82,4.97436,2.94017
108.84,4.97436,2.94378
108.86,4.97436,2.95091
108.88,4.97436,2.95671
108.90,4.97436,2.96089
108.92,4.97436,2.96508
108.94,4.97436,2.96927
108.96,4.97436,2.95726
108.98,4.97436,2.95726
109.00,4.97436,2.95726
109.02,4.97436,2.95726
109.04,4.97436,2.95255
109.06,4.97436,2.93908
109.08,4.97436,2.94728
109.10,4.97436,2.95790
109.12,4.97436,2.95796
109.14,4.97436,2.95099
109.16,4.97436,2.95352
109.18,4.97436,2.95773
109.20,4.97436,2.96194
109.22,4.97436,2.94889
109.24,4.97436,2.93941
109.26,4.97436,2.94783
109.28,4.97436,2.95625
109.30,4.97436,2.95896
109.32,4.97436,2.94835
109.34,4.97436,2.93773
109.36,4.97436,2.93773
109.38,4.97436,2.93773
109.40,4.97436,2.93773
109.42,4.97436,2.94191
109.44,4.97436,2.94833
109.46,4.97436,2.95821
109.48,4.97436,2.96323
109.50,4.97436,2.95170
109.52,4.97436,2.95756
109.54,4.97436,2.96342
109.56,4.97436,2.95157
109.58,4.97436,2.94148
109.60,4.97436,2.94586
109.62,4.97436,2.95023
109.64,4.97436,2.95460
109.66,4.97436,2.94838
109.68,4.97436,2.94355
109.70,4.97436,2.94976
109.72,4.97436,2.95598
109.74,4.97436,2.95670
109.76,4.97436,2.94919
109.78,4.97436,2.94505
109.80,4.97436,2.94505
109.82,4.97436,2.94505
109.84,4.97436,2.94505
109.86,4.97436,2.95238
109.88,4.97436,2.96052
109.90,4.97436,2.95314
109.92,4.97436,2.93025
109.94,4.97436,2.93529
109.96,4.97436,2.94343
109.98,4.97436,2.95157
110.00,4.97436,2.94750
110.02,4.97436,2.93878
110.04,4.97436,2.94401
110.06,4.97436,2.94924
110.08,4.97436,2.94903
110.10,4.97436,2.94066
110.12,4.97436,2.94274
110.14,4.97436,2.95045
110.16,4.97436,2.94560
110.18,4.97436,2.94473
110.20,4.97436,2.95613
110.22,4.97436,2.95060
110.24,4.97436,2.94320
110.26,4.97436,2.93580
110.28,4.97436,2.93871
110.30,4.97436,2.94847
110.32,4.97436,2.95824
110.34,4.97436,2.94552
110.36,4.97436,2.95012
110.38,4.97436,2.95473
110.40,4.97436,2.94927
110.42,4.97436,2.93151
110.44,4.97436,2.93550
110.46,4.97436,2.94493
110.48,4.97436,2.95435
110.50,4.97436,2.94887
110.52,4.97436,2.94261
110.54,4.97436,2.95238
110.56,4.97436,2.95455
110.58,4.97436,2.94912
110.60,4.97436,2.94370
110.62,4.97436,2.94931
110.64,4.97436,2.95794
110.66,4.97436,2.96444
110.68,4.97436,2.94542
110.70,4.97436,2.95342
110.72,4.97436,2.96143
110.74,4.97436,2.96062
110.76,4.97436,2.93926
110.78,4.97436,2.94217
110.80,4.97436,2.95549
110.82,4.97436,2.96881
110.84,4.97436,2.95645
110.86,4.97436,2.94017
110.88,4.97436,2.95593
110.90,4.97436,2.96036
110.92,4.97436,2.95133
110.94,4.97436,2.94436
110.96,4.97436,2.94691
110.98,4.97436,2.96375
111.00,4.97436,2.95664
111.02,4.97436,2.95142
111.04,4.97436,2.95882
111.06,4.97436,2.95705
111.08,4.97436,2.94779
111.10,4.97436,2.93853
111.12,4.97436,2.94124
111.14,4.97436,2.94994
111.16,4.97436,2.94994
111.18,4.97436,2.94994
111.20,4.97436,2.94994
111.22,4.97436,2.95085
111.24,4.97436,2.96096
111.26,4.97436,2.94644
111.28,4.97436,2.94044
111.30,4.97436,2.94723
111.32,4.97436,2.95413
111.34,4.97436,2.96110
111.36,4.97436,2.94229
111.38,4.97436,2.93915
111.40,4.97436,2.94466
111.42,4.97436,2.95018
111.44,4.97436,2.95238
111.46,4.97436,2.95238
111.48,4.97436,2.95238
111.50,4.97436,2.95188
111.52,4.97436,2.94186
111.54,4.97436,2.93284
111.56,4.97436,2.93284
111.58,4.97436,2.93284
111.60,4.97436,2.93284
111.62,4.97436,2.93284
111.64,4.97436,2.93284
111.66,4.97436,2.95004
111.68,4.97436,2.95622
111.70,4.97436,2.94989
111.72,4.97436,2.94356
111.74,4.97436,2.95472
111.76,4.97436,2.95265
111.78,4.97436,2.94180
111.80,4.97436,2.94180
111.82,4.97436,2.95808
111.84,4.97436,2.95645
111.86,4.97436,2.94885
111.88,4.97436,2.94505
111.90,4.97436,2.94505
111.92,4.97436,2.94505
111.94,4.97436,2.94505
111.96,4.97436,2.94746
111.98,4.97436,2.95090
112.00,4.97436,2.95434
112.02,4.97436,2.95647
112.04,4.97436,2.95116
112.06,4.97436,2.94585
112.08,4.97436,2.95395
112.10,4.97436,2.95503
112.12,4.97436,2.94464
112.14,4.97436,2.93721
112.16,4.97436,2.95639
112.18,4.97436,2.95740
112.20,4.97436,2.95062
112.22,4.97436,2.94376
112.24,4.97436,2.95764
112.26,4.97436,2.96390
112.28,4.97436,2.95609
112.30,4.97436,2.93617
112.32,4.97436,2.95393
112.34,4.97436,2.95936
112.36,4.97436,2.94628
112.38,4.97436,2.93319
112.40,4.97436,2.93930
112.42,4.97436,2.95692
112.44,4.97436,2.94994
112.46,4.97436,2.93839
112.48,4.97436,2.94003
112.50,4.97436,2.94960
112.52,4.97436,2.95604
112.54,4.97436,2.94994
112.56,4.97436,2.94353
112.58,4.97436,2.93590
112.60,4.97436,2.95238
112.62,4.97436,2.94994
112.64,4.97436,2.94372
112.66,4.97436,2.95112
112.68,4.97436,2.95088
112.70,4.97436,2.94301
112.72,4.97436,2.93333
112.74,4.97436,2.93487
112.76,4.97436,2.95022
112.78,4.97436,2.94438
112.80,4.97436,2.92945
112.82,4.97436,2.94064
112.84,4.97436,2.95473
112.86,4.97436,2.96028
112.88,4.97436,2.94592
112.90,4.97436,2.94475
112.92,4.97436,2.95238
112.94,4.97436,2.94678
112.96,4.97436,2.94117
112.98,4.97436,2.93557
113.00,4.97436,2.94347
113.02,4.97436,2.95882
113.04,4.97436,2.94858
113.06,4.97436,2.94725
113.08,4.97436,2.95304
113.10,4.97436,2.95884
113.12,4.97436,2.94472
113.14,4.97436,2.92835
113.16,4.97436,2.93623
113.18,4.97436,2.95064
113.20,4.97436,2.96587
113.22,4.97436,2.95406
113.24,4.97436,2.94576
113.26,4.97436,2.95837
113.28,4.97436,2.95726
113.30,4.97436,2.95029
113.32,4.97436,2.94221
113.34,4.97436,2.94419
113.36,4.97436,2.96093
113.38,4.97436,2.96025
113.40,4.97436,2.95482
113.42,4.97436,2.95078
113.44,4.97436,2.95915
113.46,4.97436,2.96306
113.48,4.97436,2.95870
